seed,shortlist_id,stage3_candidate_id,structural_scenario_id,spike_shift,accepted,distance,feedback_asset_correlation,spike_asset_correlation,equity_risk_price,feedback_idiosyncratic_risk_price,spike_idiosyncratic_risk_price,cluster_loading,feedback_curvature,feedback_shift,spike_curvature,orthogonal_curvature,echo_loading,cap_level,cap_sharpness,mean_volatility,q995_volatility,excess_kurtosis,absolute_return_tail_ratio,hill_tail_index,hill_threshold_instability,rough_hurst,zumbach,zumbach_rank,max_abs_return_acf,leverage,leverage_rank,mean_log_variance_acf,taylor_gap,taylor_fraction,tail_negative_day0_response,tail_positive_day0_response,tail_day0_asymmetry_gap,tail_days1_5_asymmetry_gap,q_forward_mean_max_error,p_cap_exceedance_fraction,q_cap_exceedance_fraction,normalizer_min,normalizer_max
510007,6,14,3,0.3,False,0.001213528054406128,0.9844764295140136,0.9437096542220714,0.35,0.0,0.0,0.2083334128372371,0.0624898989358916,2.92039684318006,0.2527929180115461,0.0,0.0,5.331442344933748,7.0982246696949005,0.1437903469252189,0.6089882212666727,10.571619144764853,3.828677083312693,2.7060201849989887,0.4101771931016643,0.10280443439042196,0.15735634606153445,-0.005378901796199351,0.08202859791185044,-0.07414736214606321,-0.040534988348433144,0.21732322893138503,0.028787241343334352,0.8458333333333333,1.0107272509749432,0.5666431433468411,0.44408410762810213,0.5255003835566583,2.0816681711721685e-17,0.00020667989417989417,0.00023423721340388006,3.1990545743248435,2488.2605853025093
510007,6,14,3,0.4,False,0.0040971687540489075,0.9844764295140136,0.9437096542220714,0.35,0.0,0.0,0.2083334128372371,0.0624898989358916,2.92039684318006,0.2527929180115461,0.0,0.0,5.331442344933748,7.0982246696949005,0.1392294508445045,0.617026433911494,11.391437632879649,3.921063225648885,2.63404791595493,0.41300540389660334,0.10673236096061113,0.14940883450352316,-0.022445341190252058,0.08397968693957192,-0.08094692038545627,-0.0464090934880036,0.2261591539978954,0.03295495916890572,0.8625000000000002,1.046291570385078,0.5758459999287889,0.470445570456289,0.5732747803987684,2.0816681711721685e-17,0.00023423721340388006,0.0003031305114638448,3.413580013073394,2805.4458929747598
510007,6,14,3,0.5,False,0.008183085297269486,0.9844764295140136,0.9437096542220714,0.35,0.0,0.0,0.2083334128372371,0.0624898989358916,2.92039684318006,0.2527929180115461,0.0,0.0,5.331442344933748,7.0982246696949005,0.13471072185302055,0.6236608516865383,12.383942709110018,3.9751811215835056,2.580756105634975,0.4398009095840328,0.1108569167860884,0.14338345007945655,-0.03791933829762093,0.08627207870428437,-0.08559490314432504,-0.05135170954837115,0.235201810949652,0.03745580415311676,0.8833333333333333,1.0981942560284308,0.6260692148513657,0.4721250411770651,0.6140432018361304,2.0816681711721685e-17,0.0002755731922398589,0.0004271384479717813,3.69841535303677,3170.29574061845
510007,7,14,0,0.0,True,0.0,0.996259961884662,0.979054833837768,0.35,0.0,0.0,0.2083334128372371,0.0624898989358916,2.92039684318006,0.2527929180115461,0.0,0.0,5.331442344933748,7.0982246696949005,0.15607220727457075,0.600137357648775,9.266266123347421,3.6172307228897354,2.9292786614350153,0.49805846959461225,0.09493479328636689,0.1954071418866474,0.055959516989181605,0.07578023998688489,-0.04043654163428819,-0.016430790468959473,0.19487060033984413,0.019722670096949054,0.7937500000000001,0.8257045303611401,0.5267078368588323,0.29899669350230784,0.2875013801665443,2.0816681711721685e-17,6.889329805996472e-05,0.00016534391534391533,2.9705103948545144,1797.9354434545164
510007,7,14,0,0.1,True,0.0,0.996259961884662,0.979054833837768,0.35,0.0,0.0,0.2083334128372371,0.0624898989358916,2.92039684318006,0.2527929180115461,0.0,0.0,5.331442344933748,7.0982246696949005,0.15176197333928543,0.6028589973025089,9.65624143004559,3.6969200942120373,2.8495310478906646,0.44706116650840233,0.09680271217098164,0.18328854250210447,0.03611862820414285,0.07808440506009945,-0.05485578052414783,-0.02583500149304148,0.20071640470793747,0.021754786671311154,0.80625,0.9117465284951043,0.5086339772427833,0.40311255125232104,0.38517029533839386,2.0816681711721685e-17,0.00013778659611992945,0.00020667989417989417,3.0223242330534994,2104.2814783141116
510007,7,14,0,0.2,True,0.0,0.996259961884662,0.979054833837768,0.35,0.0,0.0,0.2083334128372371,0.0624898989358916,2.92039684318006,0.2527929180115461,0.0,0.0,5.331442344933748,7.0982246696949005,0.1472618193240156,0.6081744531491509,10.163981346663894,3.7718290619483685,2.77740639158775,0.444043941215927,0.09966648414443857,0.17157730385137518,0.01600082663964251,0.0801674532713929,-0.0666366614481873,-0.03409023860295373,0.20820819590478176,0.024776683799342336,0.8354166666666667,0.9901645747071599,0.5391082545698682,0.4510563201372917,0.4763884819675308,2.0816681711721685e-17,0.00019290123456790122,0.0002204585537918871,3.126944722823642,2399.359407653326
510007,7,14,0,0.3,False,0.0010155077349511493,0.996259961884662,0.979054833837768,0.35,0.0,0.0,0.2083334128372371,0.0624898989358916,2.92039684318006,0.2527929180115461,0.0,0.0,5.331442344933748,7.0982246696949005,0.14266342190104545,0.6129975416096628,10.8106654329219,3.832837059303977,2.712519493685854,0.4390685629303961,0.10317473348195227,0.161286384241738,-0.00364221377931433,0.08209547103319415,-0.0758723918586157,-0.0412658935602502,0.21667759029384234,0.02857648544711504,0.8562500000000001,1.0633923120659023,0.5625082350092858,0.5008840770566165,0.5348197152378111,2.0816681711721685e-17,0.00020667989417989417,0.000248015873015873,3.2794381678799227,2721.5909286308283
510007,7,14,0,0.4,False,0.004069431433907433,0.996259961884662,0.979054833837768,0.35,0.0,0.0,0.2083334128372371,0.0624898989358916,2.92039684318006,0.2527929180115461,0.0,0.0,5.331442344933748,7.0982246696949005,0.13805089712317672,0.6205430258656149,11.620927505928265,3.9122318847046915,2.6389304864582033,0.4371170983978557,0.10706809825020443,0.15307161659942167,-0.02231837580159365,0.08389625591963497,-0.08274894774342416,-0.04740250855436621,0.22564615879129088,0.03288350541111201,0.8708333333333332,1.086229311501841,0.5919969148169095,0.4942323966849316,0.5873724744558267,2.0816681711721685e-17,0.00023423721340388006,0.00033068783068783067,3.4392447633396146,3090.9809669427323
510007,7,14,0,0.5,False,0.008557260951069812,0.996259961884662,0.979054833837768,0.35,0.0,0.0,0.2083334128372371,0.0624898989358916,2.92039684318006,0.2527929180115461,0.0,0.0,5.331442344933748,7.0982246696949005,0.13349742597640848,0.6239642986888598,12.623424177210433,3.985742694295413,2.578883438856993,0.4483153683317737,0.11116503420170028,0.14699084772066087,-0.0391156966967983,0.08622733874626225,-0.08752164722968238,-0.05257426207717083,0.23479311215662987,0.03747094334434277,0.8874999999999998,1.1436693067217147,0.6016722184136123,0.5419970883081024,0.6490060514635358,2.0816681711721685e-17,0.00028935185185185184,0.0004684744268077601,3.660899803283076,3396.1955795937397
510007,8,14,2,0.0,True,0.0,0.9890775587322592,0.9612089653333922,0.35,0.0,0.0,0.2083334128372371,0.0624898989358916,2.92039684318006,0.2527929180115461,0.0,0.0,5.331442344933748,7.0982246696949005,0.15653405133731974,0.6007676895574626,9.161919644990627,3.608073360449373,2.9530670360493225,0.49467298720804376,0.09452652587798897,0.19295820010454034,0.05295567211713667,0.07541463256678466,-0.0394193807550901,-0.016538880281777097,0.19566636086329117,0.020181520468399095,0.7937500000000001,0.8620867327628003,0.516524390184347,0.3455623425784533,0.27204071654948214,2.0816681711721685e-17,6.889329805996472e-05,0.0001515652557319224,2.9258161613336875,1799.251632582993
510007,8,14,2,0.1,True,0.0,0.9890775587322592,0.9612089653333922,0.35,0.0,0.0,0.2083334128372371,0.0624898989358916,2.92039684318006,0.2527929180115461,0.0,0.0,5.331442344933748,7.0982246696949005,0.15228055167858298,0.6037564781456896,9.530522959965516,3.6608623684288375,2.862749867019676,0.4569876764497402,0.0964485946290853,0.18094451006654602,0.033718779805661174,0.0778177949054707,-0.05387926166061515,-0.025747394629886938,0.20139827368745453,0.022099233565125487,0.8229166666666666,0.9085591301425999,0.5207657157942835,0.3877934143483164,0.3740937947122684,2.0816681711721685e-17,0.0001240079365079365,0.00017912257495590828,2.9767201350757575,2074.5025598140683
510007,8,14,2,0.2,False,8.358972438174483e-07,0.9890775587322592,0.9612089653333922,0.35,0.0,0.0,0.2083334128372371,0.0624898989358916,2.92039684318006,0.2527929180115461,0.0,0.0,5.331442344933748,7.0982246696949005,0.14782797289869828,0.6060016404552546,10.034232633409792,3.7424634736278235,2.7830156131421666,0.44650159149990093,0.09934989141469726,0.16946932013112678,0.014465149615064711,0.08016077469273852,-0.06573395156267406,-0.0338790233061761,0.20879216293381178,0.024973206966001193,0.8270833333333334,0.9763472712146247,0.5505268062804627,0.42582046493416204,0.474844655157394,2.0816681711721685e-17,0.00017912257495590828,0.0002204585537918871,3.0786433876614687,2325.8170907285835
510007,8,14,2,0.3,False,0.001101323616442609,0.9890775587322592,0.9612089653333922,0.35,0.0,0.0,0.2083334128372371,0.0624898989358916,2.92039684318006,0.2527929180115461,0.0,0.0,5.331442344933748,7.0982246696949005,0.14326763914805773,0.6086799745856659,10.677128823050856,3.828688602373068,2.705994532155916,0.423477018764902,0.10288246776275835,0.15935239596047537,-0.004413924761291104,0.08227165559442595,-0.07499309773681019,-0.04088903129292317,0.2171789713632809,0.02867344207433607,0.8479166666666665,1.0242622438699633,0.5603929849709197,0.4638692588990436,0.5314548795276216,2.0816681711721685e-17,0.00020667989417989417,0.00026179453262786595,3.235790985362541,2608.278251712942
510007,8,14,2,0.4,False,0.004081014807566026,0.9890775587322592,0.9612089653333922,0.35,0.0,0.0,0.2083334128372371,0.0624898989358916,2.92039684318006,0.2527929180115461,0.0,0.0,5.331442344933748,7.0982246696949005,0.13868326758590552,0.616184037996109,11.480030706366273,3.924483883201372,2.648146845244918,0.4312130899848592,0.10679038997993155,0.15124435392934488,-0.02237145023302257,0.0841539876191479,-0.08183096333768532,-0.04688710873308768,0.22607455504064725,0.03290792886230842,0.8687499999999999,1.080987649487024,0.5739200952544479,0.5070675542325762,0.5848117745285922,2.0816681711721685e-17,0.00023423721340388006,0.0003169091710758377,3.4551284626580574,2959.1636073637565
510007,8,14,2,0.5,False,0.00831929464436661,0.9890775587322592,0.9612089653333922,0.35,0.0,0.0,0.2083334128372371,0.0624898989358916,2.92039684318006,0.2527929180115461,0.0,0.0,5.331442344933748,7.0982246696949005,0.134148230766998,0.6232930700786978,12.46823471064357,3.999467788252828,2.5654137663085606,0.4165234567760277,0.11089679764107158,0.14518649292176594,-0.03835794795218762,0.08636276459809589,-0.08654370690854407,-0.05195314467342286,0.2351556610222565,0.03743269848581091,0.8937499999999999,1.1017685044824614,0.5936698605812808,0.5080986439011806,0.6258773410864069,2.0816681711721685e-17,0.0002755731922398589,0.0004271384479717813,3.7468820325784002,3304.6576204768135
510007,9,26,0,0.0,True,0.0,0.996259961884662,0.979054833837768,0.35,0.0,0.0,0.2433293675072491,0.0601364664407447,3.038868862576783,0.2337071960419416,0.0,0.0,6.421457636170089,8.555320414714515,0.15827365827106266,0.582693194092104,8.121848534818435,3.6223855284190623,2.97798941975999,0.478667772941819,0.09371600741421683,0.18894244015195086,0.054555554369622,0.07389682146534315,-0.04348298675143073,-0.01618581435676721,0.21699699541352443,0.02078830227165448,0.8145833333333333,0.8052803408126983,0.46829298616426174,0.33698735464843654,0.2629802226144261,2.0816681711721685e-17,1.3778659611992945e-05,1.3778659611992945e-05,3.014551007778113,15755.31370904357
510007,9,26,0,0.1,True,0.0,0.996259961884662,0.979054833837768,0.35,0.0,0.0,0.2433293675072491,0.0601364664407447,3.038868862576783,0.2337071960419416,0.0,0.0,6.421457636170089,8.555320414714515,0.15432735266232392,0.5869255633230285,8.493900641879906,3.6512170922221703,2.912718531928782,0.4481772249224492,0.09563964369895389,0.1776854201025738,0.035336434419163794,0.0757505984049082,-0.057062707532938045,-0.025346547269101145,0.2202650210774104,0.022691833679498164,0.81875,0.8478288054388828,0.4698990432522858,0.377929762186597,0.3618618865746609,2.0816681711721685e-17,1.3778659611992945e-05,1.3778659611992945e-05,3.0636679800883897,15767.354264710657
510007,9,26,0,0.2,True,0.0,0.996259961884662,0.979054833837768,0.35,0.0,0.0,0.2433293675072491,0.0601364664407447,3.038868862576783,0.2337071960419416,0.0,0.0,6.421457636170089,8.555320414714515,0.15020098261349546,0.5954672052086721,9.0093917916902,3.7144667073838065,2.8334668414081734,0.43667623179712495,0.09844695150916816,0.16713990267009704,0.01567764009151638,0.0777992876577984,-0.06815712081451676,-0.03350866670478709,0.22520786192773637,0.02543081456574596,0.8416666666666668,0.9103365524773015,0.492234215645281,0.41810233683202047,0.4324871737643998,2.0816681711721685e-17,1.3778659611992945e-05,1.3778659611992945e-05,3.1597655900254225,15772.771472249611
510007,9,26,0,0.3,False,0.0009635473876640862,0.996259961884662,0.979054833837768,0.35,0.0,0.0,0.2433293675072491,0.0601364664407447,3.038868862576783,0.2337071960419416,0.0,0.0,6.421457636170089,8.555320414714515,0.14596867560480598,0.6024984201116701,9.666135195257647,3.7834090404731686,2.784358920628994,0.4324891154684942,0.10183497404297674,0.15798141611509164,-0.0031590199279405476,0.07962759725798281,-0.07679909581367937,-0.04057668627073416,0.2312814222691656,0.028813418095624557,0.8708333333333332,0.972502372541024,0.5132713618299733,0.45923101071105066,0.49797553917784415,2.0816681711721685e-17,1.3778659611992945e-05,2.755731922398589e-05,3.306563089481145,15777.837171434248
510007,9,26,0,0.4,False,0.003812185753533184,0.996259961884662,0.979054833837768,0.35,0.0,0.0,0.2433293675072491,0.0601364664407447,3.038868862576783,0.2337071960419416,0.0,0.0,6.421457636170089,8.555320414714515,0.14169732920737102,0.6069115810361541,10.462380617330098,3.861599059894894,2.7095031381297243,0.4210563932342855,0.10557527698781265,0.15064784395228614,-0.021119596751665068,0.08190117082822342,-0.0831742429608177,-0.04670656709532492,0.2380494732560161,0.032632183184549406,0.88125,1.0095557595014122,0.5329424471042996,0.4766133123971126,0.5549036335155243,2.0816681711721685e-17,1.3778659611992945e-05,2.755731922398589e-05,3.5100674229792275,15784.396121703174
510007,9,26,0,0.5,False,0.00807563204046097,0.996259961884662,0.979054833837768,0.35,0.0,0.0,0.2433293675072491,0.0601364664407447,3.038868862576783,0.2337071960419416,0.0,0.0,6.421457636170089,8.555320414714515,0.13744460460711933,0.6132296954230118,11.401345948619763,3.9376922622693797,2.654860358718348,0.44925386097838,0.10950474998642862,0.14524547220346645,-0.037570744478718915,0.08453098591285456,-0.08762434978820259,-0.05189197041567931,0.24518343330855796,0.03675874199206162,0.8937499999999999,1.0843271800987373,0.539846298857989,0.5444808812407483,0.6118215949885433,2.0816681711721685e-17,2.755731922398589e-05,6.889329805996472e-05,3.733693777359964,15793.488957576506
510007,10,28,3,0.0,True,0.0,0.9844764295140136,0.9437096542220714,0.35,0.0,0.0,0.2879540531896055,0.0639038967574015,2.9761056745424868,0.2173629315197467,0.0,0.0,5.157286320813,8.887301716022193,0.158989274976563,0.5740726919675879,7.826161734606635,3.597678872763565,3.0200023779953136,0.49660846608175424,0.0900575249290302,0.1682706153614708,0.04158874144654442,0.07197570123971797,-0.04490367092477446,-0.015486662467060777,0.24319551951422722,0.02517314984049382,0.8270833333333334,0.7969576413038824,0.4629882250037436,0.33396941630013877,0.2829910402683037,2.0816681711721685e-17,2.755731922398589e-05,8.267195767195767e-05,2.9301771295835644,1272.797099930585
510007,10,28,3,0.1,True,0.0,0.9844764295140136,0.9437096542220714,0.35,0.0,0.0,0.2879540531896055,0.0639038967574015,2.9761056745424868,0.2173629315197467,0.0,0.0,5.157286320813,8.887301716022193,0.15550805525420355,0.5816804498677554,8.316571207851512,3.6608816934760413,2.919969494398886,0.4398980356960062,0.0920126993182731,0.15881138433748923,0.02518928062735379,0.0737628189145186,-0.056899444002514364,-0.023761838913231748,0.24362659961208413,0.026742464683775877,0.8374999999999999,0.8540039641644508,0.4501308328937368,0.403873131270714,0.3585349095637383,2.0816681711721685e-17,5.511463844797178e-05,0.0001515652557319224,2.976803905983362,1274.906491584853
510007,10,28,3,0.2,False,0.000113454085723006,0.9844764295140136,0.9437096542220714,0.35,0.0,0.0,0.2879540531896055,0.0639038967574015,2.9761056745424868,0.2173629315197467,0.0,0.0,5.157286320813,8.887301716022193,0.15186393106622,0.5862699951697362,8.927853275785727,3.7279386524108964,2.874009625134839,0.45833901210109323,0.0947154551681642,0.15042518310667752,0.008768882565176954,0.07608846241524446,-0.06655466599732486,-0.03123121774329138,0.24568942770744442,0.028924729147652855,0.8520833333333333,0.890758616545833,0.47347497262292615,0.41728364392290684,0.4113940786458756,2.0816681711721685e-17,0.0001240079365079365,0.00016534391534391533,3.0628149097589787,1435.346195803794
510007,10,28,3,0.3,False,0.0014655825784379095,0.9844764295140136,0.9437096542220714,0.35,0.0,0.0,0.2879540531896055,0.0639038967574015,2.9761056745424868,0.2173629315197467,0.0,0.0,5.157286320813,8.887301716022193,0.1481140086520613,0.5949184905196871,9.62170633075437,3.7480996347712754,2.826907938623542,0.44444011827742397,0.0979383728043816,0.14376401197762176,-0.007395512896692355,0.0783526559298876,-0.07399906949319764,-0.03785280179120047,0.24899853200572505,0.03159864723879357,0.8729166666666667,0.9620269005632784,0.4913042656899558,0.47072263487332267,0.472348554089861,2.0816681711721685e-17,0.00016534391534391533,0.00019290123456790122,3.191125822755515,1567.777491526417
510007,10,28,3,0.4,False,0.004161473500465779,0.9844764295140136,0.9437096542220714,0.35,0.0,0.0,0.2879540531896055,0.0639038967574015,2.9761056745424868,0.2173629315197467,0.0,0.0,5.157286320813,8.887301716022193,0.14431307807329954,0.6028034145491318,10.393143637085027,3.785018785794049,2.7497404087960695,0.4467731384224365,0.10150527618973755,0.13901087331744028,-0.02273804802446598,0.08066975054169843,-0.07953636753459004,-0.0435159332017564,0.253208778775686,0.034677820402169886,0.8833333333333333,0.9970939671673558,0.4958119538705701,0.5012820132967857,0.5187317057026164,2.0816681711721685e-17,0.00016534391534391533,0.000248015873015873,3.3663212553440363,1706.7975780958257
